(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,14),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,18,25,37),-1,[(,995,9998,.,[('force', 0)])])
